Date/Time (UT)	X (nT)	Y (nT)	Z (nT)	F (nT)

2018-10-26 16:22:00	22595.30	2265.00	42886.70	48527.79	
2018-10-26 16:23:00	22595.50	2265.40	42886.60	48527.82	
2018-10-26 16:24:00	22596.00	2265.40	42886.30	48527.79	
2018-10-26 16:25:00	22596.00	2265.40	42886.40	48527.87	
2018-10-26 16:26:00	22596.60	2265.80	42886.20	48528.00	
2018-10-26 16:27:00	22596.70	2265.90	42886.20	48528.04	
2018-10-26 16:28:00	22596.70	2266.00	42886.40	48528.23	
2018-10-26 16:29:00	22597.00	2266.20	42886.50	48528.57	
2018-10-26 16:30:00	22597.20	2266.50	42886.40	48528.48	
2018-10-26 16:31:00	22597.60	2266.80	42886.20	48528.51	
2018-10-26 16:32:00	22597.60	2266.50	42886.30	48528.58	
2018-10-26 16:33:00	22597.70	2267.10	42886.40	48528.74	
2018-10-26 16:34:00	22597.80	2267.00	42886.50	48528.98	
2018-10-26 16:35:00	22597.50	2267.20	42886.40	48528.65	
2018-10-26 16:36:00	22597.50	2266.90	42886.50	48528.73	
2018-10-26 16:37:00	22597.30	2266.90	42886.50	48528.64	
2018-10-26 16:38:00	22597.10	2267.10	42886.60	48528.64	
2018-10-26 16:39:00	22597.10	2267.00	42886.40	48528.46	
2018-10-26 16:40:00	22597.10	2267.40	42886.40	48528.48	
2018-10-26 16:41:00	22597.00	2267.00	42886.60	48528.59	
2018-10-26 16:42:00	22597.40	2267.30	42886.20	48528.44	
2018-10-26 16:43:00	22597.20	2267.00	42886.60	48528.59	
2018-10-26 16:44:00	22597.50	2267.30	42886.30	48528.47	
2018-10-26 16:45:00	22597.60	2267.20	42886.20	48528.42	
2018-10-26 16:46:00	22597.90	2267.60	42886.20	48528.68	
2018-10-26 16:47:00	22598.10	2267.90	42886.00	48528.61	
2018-10-26 16:48:00	22598.10	2267.90	42886.20	48528.69	
2018-10-26 16:49:00	22598.00	2267.90	42886.20	48528.64	
2018-10-26 16:50:00	22598.10	2267.80	42886.30	48528.88	
2018-10-26 16:51:00	22597.80	2268.00	42886.30	48528.75	
2018-10-26 16:52:00	22597.80	2267.80	42886.50	48528.91	
2018-10-26 16:53:00	22597.90	2268.20	42886.30	48528.80	
2018-10-26 16:54:00	22598.00	2268.10	42886.30	48528.84	
2018-10-26 16:55:00	22597.90	2268.40	42886.50	48528.99	
2018-10-26 16:56:00	22598.10	2268.70	42886.20	48528.83	
2018-10-26 16:57:00	22597.80	2268.40	42886.50	48528.84	
2018-10-26 16:58:00	22598.10	2268.50	42886.10	48528.63	
2018-10-26 16:59:00	22597.20	2268.40	42886.70	48528.84	
2018-10-26 17:00:00	22598.20	2268.70	42886.10	48528.79	
2018-10-26 17:01:00	22597.60	2268.50	42886.50	48528.85	
2018-10-26 17:02:00	22598.10	2268.70	42886.00	48528.55	
2018-10-26 17:03:00	22597.80	2268.40	42886.40	48528.75	
2018-10-26 17:04:00	22597.70	2268.20	42886.50	48528.78	
2018-10-26 17:05:00	22598.00	2268.30	42886.30	48528.85	
2018-10-26 17:06:00	22598.10	2268.50	42886.40	48529.10	
2018-10-26 17:07:00	22598.80	2268.50	42885.90	48528.88	
2018-10-26 17:08:00	22598.40	2268.80	42886.40	48529.25	
2018-10-26 17:09:00	22598.30	2269.10	42886.40	48529.12	
2018-10-26 17:10:00	22598.60	2269.20	42886.30	48529.07	
2018-10-26 17:11:00	22598.20	2269.20	42886.40	48529.07	
2018-10-26 17:12:00	22598.60	2269.30	42886.20	48529.09	
2018-10-26 17:13:00	22597.90	2268.80	42886.70	48529.18	
2018-10-26 17:14:00	22598.40	2269.30	42886.40	48529.17	
2018-10-26 17:15:00	22597.70	2269.50	42886.50	48528.95	
2018-10-26 17:16:00	22598.10	2269.10	42886.60	48529.20	
2018-10-26 17:17:00	22597.90	2268.90	42886.60	48529.20	
2018-10-26 17:18:00	22598.40	2268.80	42886.40	48529.15	
2018-10-26 17:19:00	22598.60	2269.10	42886.20	48529.08	
2018-10-26 17:20:00	22598.70	2269.20	42886.30	48529.22	
2018-10-26 17:21:00	22598.40	2269.20	42886.30	48529.18	
2018-10-26 17:22:00	22597.90	2268.80	42886.60	48529.20	
2018-10-26 17:23:00	22598.10	2268.90	42886.20	48528.84	
2018-10-26 17:24:00	22597.80	2268.80	42886.50	48529.06	
2018-10-26 17:25:00	22597.40	2269.20	42886.60	48528.88	
2018-10-26 17:26:00	22597.50	2269.00	42886.40	48528.74	
2018-10-26 17:27:00	22596.60	2269.00	42886.90	48528.86	
2018-10-26 17:28:00	22597.10	2268.90	42886.40	48528.55	
2018-10-26 17:29:00	22596.40	2268.50	42887.00	48528.84	
2018-10-26 17:30:00	22596.80	2269.30	42886.30	48528.44	
2018-10-26 17:31:00	22596.20	2268.90	42886.70	48528.39	
2018-10-26 17:32:00	22596.60	2269.00	42886.40	48528.42	
2018-10-26 17:33:00	22596.70	2268.70	42886.30	48528.27	
2018-10-26 17:34:00	22596.90	2269.10	42886.20	48528.39	
2018-10-26 17:35:00	22596.90	2268.80	42886.30	48528.46	
2018-10-26 17:36:00	22597.10	2269.00	42886.20	48528.38	
2018-10-26 17:37:00	22596.80	2269.10	42886.50	48528.51	
2018-10-26 17:38:00	22596.80	2269.00	42886.40	48528.41	
2018-10-26 17:39:00	22596.80	2269.00	42886.70	48528.78	
2018-10-26 17:40:00	22597.60	2269.10	42885.90	48528.35	
2018-10-26 17:41:00	22597.90	2268.80	42886.10	48528.65	
2018-10-26 17:42:00	22598.20	2269.30	42885.70	48528.46	
2018-10-26 17:43:00	22597.80	2269.20	42886.30	48528.80	
2018-10-26 17:44:00	22598.10	2269.20	42886.10	48528.77	
2018-10-26 17:45:00	22598.30	2269.40	42885.80	48528.61	
2018-10-26 17:46:00	22597.90	2269.30	42886.30	48528.86	
2018-10-26 17:47:00	22598.20	2269.30	42886.10	48528.82	
2018-10-26 17:48:00	22597.80	2269.50	42886.30	48528.82	
2018-10-26 17:49:00	22597.80	2269.10	42886.50	48528.97	
2018-10-26 17:50:00	22597.70	2269.20	42886.20	48528.66	
2018-10-26 17:51:00	22597.90	2269.30	42886.30	48528.86	
2018-10-26 17:52:00	22597.90	2269.20	42886.10	48528.67	
2018-10-26 17:53:00	22598.10	2269.20	42886.40	48529.03	
2018-10-26 17:54:00	22598.50	2269.20	42885.90	48528.77	
2018-10-26 17:55:00	22598.20	2269.20	42886.20	48528.90	
2018-10-26 17:56:00	22598.90	2269.50	42885.80	48528.89	
2018-10-26 17:57:00	22598.70	2269.10	42886.10	48529.04	
2018-10-26 17:58:00	22599.10	2269.30	42885.90	48529.05	
2018-10-26 17:59:00	22598.40	2269.40	42886.30	48529.09	
2018-10-26 18:00:00	22599.10	2269.20	42885.90	48529.05	
2018-10-26 18:01:00	22598.30	2269.60	42886.40	48529.24	
2018-10-26 18:02:00	22598.60	2269.50	42886.20	48529.20	
2018-10-26 18:03:00	22597.80	2269.60	42886.50	48529.00	
2018-10-26 18:04:00	22598.00	2269.40	42886.40	48529.09	
2018-10-26 18:05:00	22598.10	2269.50	42886.00	48528.69	
2018-10-26 18:06:00	22597.60	2269.20	42886.50	48528.88	
2018-10-26 18:07:00	22597.90	2269.80	42886.20	48528.79	
2018-10-26 18:08:00	22597.60	2269.80	42886.20	48528.75	
2018-10-26 18:09:00	22597.20	2269.20	42886.80	48528.96	
2018-10-26 18:10:00	22597.70	2269.50	42886.20	48528.68	
2018-10-26 18:11:00	22598.20	2269.30	42886.20	48528.90	
2018-10-26 18:12:00	22598.10	2269.80	42886.20	48528.88	
2018-10-26 18:13:00	22597.90	2269.60	42886.30	48528.87	
2018-10-26 18:14:00	22597.90	2269.70	42886.30	48528.88	
2018-10-26 18:15:00	22597.70	2269.70	42886.40	48528.76	
2018-10-26 18:16:00	22598.20	2269.80	42886.00	48528.65	
2018-10-26 18:17:00	22598.00	2269.80	42885.90	48528.57	
2018-10-26 18:18:00	22597.80	2269.60	42886.00	48528.55	
2018-10-26 18:19:00	22597.90	2269.30	42886.10	48528.58	
2018-10-26 18:20:00	22597.50	2269.90	42886.20	48528.50	
2018-10-26 18:21:00	22596.40	2269.50	42886.70	48528.52	
2018-10-26 18:22:00	22596.30	2269.70	42886.40	48528.21	
2018-10-26 18:23:00	22595.70	2269.60	42886.40	48527.93	
2018-10-26 18:24:00	22595.30	2269.20	42886.70	48527.99	
2018-10-26 18:25:00	22595.70	2269.70	42886.20	48527.76	
2018-10-26 18:26:00	22595.20	2269.20	42886.70	48527.95	
2018-10-26 18:27:00	22596.00	2269.60	42886.10	48527.70	
2018-10-26 18:28:00	22596.30	2269.50	42886.20	48528.03	
2018-10-26 18:29:00	22596.40	2269.70	42886.30	48528.28	
2018-10-26 18:30:00	22596.40	2270.00	42886.20	48528.10	
2018-10-26 18:31:00	22596.30	2270.00	42886.10	48527.96	
2018-10-26 18:32:00	22595.80	2270.00	42886.60	48528.18	
2018-10-26 18:33:00	22595.80	2269.80	42886.30	48527.90	
2018-10-26 18:34:00	22595.60	2269.90	42886.70	48528.27	
2018-10-26 18:35:00	22595.50	2269.80	42886.40	48527.95	
2018-10-26 18:36:00	22595.30	2269.60	42886.60	48527.92	
2018-10-26 18:37:00	22595.60	2269.60	42886.20	48527.71	
2018-10-26 18:38:00	22595.70	2269.70	42886.30	48527.95	
2018-10-26 18:39:00	22595.10	2269.40	42886.40	48527.64	
2018-10-26 18:40:00	22595.00	2269.80	42886.50	48527.70	
2018-10-26 18:41:00	22594.40	2269.30	42886.60	48527.59	
2018-10-26 18:42:00	22594.50	2269.60	42886.50	48527.46	
2018-10-26 18:43:00	22594.50	2269.00	42886.40	48527.45	
2018-10-26 18:44:00	22594.60	2269.20	42886.30	48527.41	
2018-10-26 18:45:00	22595.00	2269.00	42886.20	48527.50	
2018-10-26 18:46:00	22595.40	2268.50	42886.00	48527.49	
2018-10-26 18:47:00	22596.30	2268.80	42885.90	48527.83	
2018-10-26 18:48:00	22596.60	2268.70	42885.70	48527.69	
2018-10-26 18:49:00	22596.20	2269.00	42886.00	48527.78	
2018-10-26 18:50:00	22596.20	2268.80	42886.10	48527.96	
2018-10-26 18:51:00	22596.10	2269.00	42886.20	48528.01	
2018-10-26 18:52:00	22596.20	2268.60	42886.20	48528.04	
2018-10-26 18:53:00	22595.70	2269.20	42886.30	48527.82	
2018-10-26 18:54:00	22595.60	2268.80	42886.50	48528.04	
2018-10-26 18:55:00	22595.60	2268.90	42886.50	48527.94	
2018-10-26 18:56:00	22595.60	2268.90	42886.60	48528.13	
2018-10-26 18:57:00	22595.20	2269.00	42886.50	48527.76	
2018-10-26 18:58:00	22595.20	2268.90	42886.70	48527.93	
2018-10-26 18:59:00	22595.30	2268.90	42886.50	48527.80	
2018-10-26 19:00:00	22595.30	2268.90	42886.60	48527.89	
2018-10-26 19:01:00	22595.40	2269.20	42886.50	48527.86	
2018-10-26 19:02:00	22595.10	2269.20	42886.60	48527.81	
2018-10-26 19:03:00	22594.90	2269.30	42886.60	48527.72	
2018-10-26 19:04:00	22594.50	2269.70	42886.90	48527.82	
2018-10-26 19:05:00	22594.40	2269.60	42886.80	48527.68	
2018-10-26 19:06:00	22594.70	2269.40	42886.80	48527.81	
2018-10-26 19:07:00	22595.30	2269.60	42886.40	48527.75	
2018-10-26 19:08:00	22595.90	2269.60	42886.40	48528.02	
2018-10-26 19:09:00	22596.60	2269.70	42886.20	48528.28	
2018-10-26 19:10:00	22596.50	2269.80	42886.40	48528.41	
2018-10-26 19:11:00	22597.10	2269.70	42886.10	48528.32	
2018-10-26 19:12:00	22596.60	2269.90	42886.40	48528.46	
2018-10-26 19:13:00	22596.60	2270.20	42886.40	48528.48	
2018-10-26 19:14:00	22596.20	2270.10	42886.70	48528.55	
2018-10-26 19:15:00	22596.40	2269.80	42886.80	48528.62	
2018-10-26 19:16:00	22596.80	2270.10	42886.30	48528.38	
2018-10-26 19:17:00	22596.60	2270.20	42886.50	48528.47	
2018-10-26 19:18:00	22596.50	2270.30	42886.50	48528.43	
2018-10-26 19:19:00	22596.70	2270.00	42886.50	48528.50	
2018-10-26 19:20:00	22596.70	2269.90	42886.70	48528.68	
2018-10-26 19:21:00	22597.90	2270.00	42886.10	48528.71	
2018-10-26 19:22:00	22598.50	2269.90	42886.10	48528.98	
2018-10-26 19:23:00	22598.50	2270.10	42886.20	48529.08	
2018-10-26 19:24:00	22597.80	2270.30	42886.60	48529.22	
2018-10-26 19:25:00	22597.80	2270.30	42886.40	48528.94	
2018-10-26 19:26:00	22598.20	2269.80	42886.60	48529.28	
2018-10-26 19:27:00	22598.30	2270.20	42886.50	48529.36	
2018-10-26 19:28:00	22597.70	2270.20	42886.70	48529.15	
2018-10-26 19:29:00	22597.30	2270.60	42886.90	48529.27	
2018-10-26 19:30:00	22597.30	2270.30	42886.80	48529.06	
2018-10-26 19:31:00	22597.30	2270.40	42886.70	48528.98	
2018-10-26 19:32:00	22597.40	2270.70	42886.60	48529.05	
2018-10-26 19:33:00	22597.30	2270.50	42886.60	48528.80	
2018-10-26 19:34:00	22597.70	2270.40	42886.60	48529.18	
2018-10-26 19:35:00	22598.10	2270.00	42886.60	48529.25	
2018-10-26 19:36:00	22598.70	2270.10	42886.30	48529.26	
2018-10-26 19:37:00	22598.10	2270.20	42886.50	48529.16	
2018-10-26 19:38:00	22598.40	2270.40	42886.70	48529.49	
2018-10-26 19:39:00	22599.20	2269.80	42886.30	48529.58	
2018-10-26 19:40:00	22599.90	2270.20	42886.30	48529.93	
2018-10-26 19:41:00	22599.90	2270.00	42886.00	48529.55	
2018-10-26 19:42:00	22599.50	2270.50	42886.50	48529.93	
2018-10-26 19:43:00	22599.10	2270.20	42886.60	48529.72	
2018-10-26 19:44:00	22598.50	2270.70	42886.60	48529.46	
2018-10-26 19:45:00	22597.40	2270.50	42887.10	48529.38	
2018-10-26 19:46:00	22596.40	2271.00	42887.40	48529.21	
2018-10-26 19:47:00	22595.90	2270.90	42887.50	48529.06	
2018-10-26 19:48:00	22596.00	2270.70	42887.50	48529.09	
2018-10-26 19:49:00	22596.90	2270.70	42886.80	48528.89	
2018-10-26 19:50:00	22597.00	2270.70	42886.90	48529.13	
2018-10-26 19:51:00	22597.40	2270.70	42886.60	48528.95	
2018-10-26 19:52:00	22597.70	2271.00	42886.60	48529.11	
2018-10-26 19:53:00	22597.80	2270.80	42886.60	48529.14	
2018-10-26 19:54:00	22597.50	2270.90	42886.80	48529.29	
2018-10-26 19:55:00	22597.20	2271.10	42886.90	48529.14	
2018-10-26 19:56:00	22596.70	2270.90	42887.20	48529.27	
2018-10-26 19:57:00	22596.90	2270.80	42886.90	48528.89	
2018-10-26 19:58:00	22596.60	2271.00	42887.00	48528.84	
2018-10-26 19:59:00	22596.10	2270.70	42887.40	48529.05	
2018-10-26 20:00:00	22597.00	2271.10	42886.80	48528.96	
2018-10-26 20:01:00	22596.30	2270.70	42887.10	48528.88	
2018-10-26 20:02:00	22596.50	2270.70	42886.90	48528.79	
2018-10-26 20:03:00	22595.80	2270.60	42887.30	48528.82	
2018-10-26 20:04:00	22595.90	2270.70	42887.20	48528.78	
2018-10-26 20:05:00	22595.70	2270.80	42887.00	48528.52	
2018-10-26 20:06:00	22594.90	2270.80	42887.20	48528.32	
2018-10-26 20:07:00	22595.00	2271.10	42887.30	48528.47	
2018-10-26 20:08:00	22595.10	2271.20	42887.20	48528.43	
2018-10-26 20:09:00	22593.40	2271.10	42887.90	48528.25	
2018-10-26 20:10:00	22595.30	2271.20	42887.20	48528.52	
2018-10-26 20:11:00	22594.30	2271.50	42887.60	48528.43	
2018-10-26 20:12:00	22594.20	2271.90	42887.70	48528.49	
2018-10-26 20:13:00	22594.00	2272.80	42887.80	48528.53	
2018-10-26 20:14:00	22593.60	2272.80	42888.00	48528.52	
2018-10-26 20:15:00	22592.80	2273.40	42888.00	48528.17	
2018-10-26 20:16:00	22592.40	2274.20	42888.20	48528.20	
2018-10-26 20:17:00	22591.10	2274.40	42888.70	48528.14	
2018-10-26 20:18:00	22592.20	2274.60	42888.20	48528.12	
2018-10-26 20:19:00	22590.60	2274.40	42888.30	48527.46	
2018-10-26 20:20:00	22592.20	2274.70	42888.00	48527.95	
2018-10-26 20:21:00	22591.20	2275.30	42888.20	48527.79	
2018-10-26 20:22:00	22592.30	2275.90	42888.10	48528.25	
2018-10-26 20:23:00	22591.40	2276.40	42888.20	48527.94	
2018-10-26 20:24:00	22590.70	2276.50	42888.70	48528.06	
2018-10-26 20:25:00	22590.80	2276.90	42888.10	48527.50	
2018-10-26 20:26:00	22589.90	2277.00	42888.70	48527.71	
2018-10-26 20:27:00	22590.40	2277.70	42888.40	48527.71	
2018-10-26 20:28:00	22589.40	2277.90	42888.70	48527.52	
2018-10-26 20:29:00	22589.30	2277.90	42888.70	48527.47	
2018-10-26 20:30:00	22589.50	2278.20	42888.50	48527.41	
2018-10-26 20:31:00	22588.90	2278.50	42888.90	48527.49	
2018-10-26 20:32:00	22589.50	2279.40	42888.40	48527.37	
2018-10-26 20:33:00	22589.20	2280.10	42888.70	48527.43	
2018-10-26 20:34:00	22589.30	2280.20	42888.50	48527.41	
2018-10-26 20:35:00	22589.60	2281.20	42888.70	48527.77	
2018-10-26 20:36:00	22589.20	2281.40	42888.60	48527.50	
2018-10-26 20:37:00	22589.30	2281.70	42888.80	48527.74	
2018-10-26 20:38:00	22589.30	2282.10	42888.50	48527.39	
2018-10-26 20:39:00	22588.90	2282.10	42888.70	48527.38	
2018-10-26 20:40:00	22588.50	2282.60	42888.60	48527.14	
2018-10-26 20:41:00	22587.90	2283.10	42888.90	48527.14	
2018-10-26 20:42:00	22587.80	2283.80	42888.90	48527.23	
2018-10-26 20:43:00	22587.20	2284.00	42889.10	48527.14	
2018-10-26 20:44:00	22587.60	2284.70	42889.00	48527.27	
2018-10-26 20:45:00	22586.90	2284.90	42889.10	48527.04	
2018-10-26 20:46:00	22587.60	2285.00	42888.70	48526.91	
2018-10-26 20:47:00	22586.50	2284.90	42888.70	48526.40	
2018-10-26 20:48:00	22586.60	2285.90	42888.60	48526.30	
2018-10-26 20:49:00	22586.20	2285.90	42888.80	48526.39	
2018-10-26 20:50:00	22586.40	2286.90	42888.70	48526.45	
2018-10-26 20:51:00	22588.00	2287.70	42888.60	48527.14	
2018-10-26 20:52:00	22587.40	2287.00	42888.30	48526.56	
2018-10-26 20:53:00	22587.90	2289.00	42888.60	48527.26	
2018-10-26 20:54:00	22588.60	2287.70	42888.40	48527.34	
2018-10-26 20:55:00	22589.00	2289.00	42888.30	48527.50	
2018-10-26 20:56:00	22589.30	2289.20	42888.30	48527.55	
2018-10-26 20:57:00	22591.60	2289.40	42887.80	48528.29	
2018-10-26 20:58:00	22591.80	2289.30	42887.50	48528.01	
2018-10-26 20:59:00	22592.70	2290.60	42887.80	48528.86	
2018-10-26 21:00:00	22593.70	2291.60	42887.70	48529.29	
2018-10-26 21:01:00	22593.50	2292.40	42888.00	48529.39	
2018-10-26 21:02:00	22592.50	2293.60	42888.70	48529.70	
2018-10-26 21:03:00	22593.10	2294.40	42888.80	48530.11	
2018-10-26 21:04:00	22592.50	2294.30	42888.80	48529.72	
2018-10-26 21:05:00	22592.20	2294.60	42889.10	48529.96	
2018-10-26 21:06:00	22592.20	2295.00	42889.00	48529.79	
2018-10-26 21:07:00	22593.30	2295.20	42888.70	48530.05	
2018-10-26 21:08:00	22592.90	2294.60	42888.50	48529.66	
2018-10-26 21:09:00	22593.30	2295.10	42888.40	48529.88	
2018-10-26 21:10:00	22592.70	2294.60	42888.40	48529.57	
2018-10-26 21:11:00	22592.40	2294.90	42888.30	48529.26	
2018-10-26 21:12:00	22591.50	2295.00	42888.40	48528.94	
2018-10-26 21:13:00	22591.30	2294.90	42888.50	48528.93	
2018-10-26 21:14:00	22590.90	2294.50	42888.40	48528.63	
2018-10-26 21:15:00	22590.60	2294.60	42888.30	48528.41	
2018-10-26 21:16:00	22590.30	2294.80	42888.30	48528.28	
2018-10-26 21:17:00	22590.00	2294.30	42888.20	48528.03	
2018-10-26 21:18:00	22590.00	2293.90	42888.00	48527.83	
2018-10-26 21:19:00	22589.70	2293.60	42887.90	48527.59	
2018-10-26 21:20:00	22589.50	2293.60	42887.80	48527.41	
2018-10-26 21:21:00	22588.90	2293.20	42887.90	48527.30	
2018-10-26 21:22:00	22588.80	2293.10	42887.80	48527.06	
2018-10-26 21:23:00	22588.30	2293.00	42887.80	48526.82	
2018-10-26 21:24:00	22588.10	2292.80	42887.80	48526.72	
2018-10-26 21:25:00	22587.60	2292.70	42887.80	48526.48	
2018-10-26 21:26:00	22587.50	2292.40	42887.80	48526.42	
2018-10-26 21:27:00	22587.50	2291.90	42887.50	48526.13	
2018-10-26 21:28:00	22587.20	2292.90	42887.80	48526.30	
2018-10-26 21:29:00	22587.10	2293.10	42887.90	48526.36	
2018-10-26 21:30:00	22587.20	2293.00	42887.80	48526.31	
2018-10-26 21:31:00	22586.30	2292.80	42887.80	48525.78	
2018-10-26 21:32:00	22586.70	2292.90	42887.80	48526.07	
2018-10-26 21:33:00	22586.10	2292.60	42887.80	48525.78	
2018-10-26 21:34:00	22586.00	2292.70	42887.80	48525.74	
2018-10-26 21:35:00	22585.30	2292.70	42887.90	48525.50	
2018-10-26 21:36:00	22585.40	2292.00	42887.70	48525.34	
2018-10-26 21:37:00	22586.50	2287.90	42886.60	48524.68	
2018-10-26 21:38:00	22586.50	2289.10	42886.50	48524.65	
2018-10-26 21:39:00	22586.60	2288.00	42886.60	48524.64	
2018-10-26 21:40:00	22586.20	2287.00	42886.30	48524.23	
2018-10-26 21:41:00	22585.40	2287.40	42886.90	48524.52	
2018-10-26 21:42:00	22585.80	2286.50	42886.70	48524.38	
2018-10-26 21:43:00	22585.20	2286.60	42886.90	48524.28	
2018-10-26 21:44:00	22584.10	2286.00	42887.10	48523.92	
2018-10-26 21:45:00	22583.20	2285.90	42887.40	48523.86	
2018-10-26 21:46:00	22582.50	2285.10	42887.50	48523.59	
2018-10-26 21:47:00	22581.80	2284.60	42887.50	48523.24	
2018-10-26 21:48:00	22581.40	2284.40	42887.50	48522.94	
2018-10-26 21:49:00	22581.20	2284.00	42887.50	48522.93	
2018-10-26 21:50:00	22580.70	2283.90	42887.50	48522.59	
2018-10-26 21:51:00	22580.20	2283.70	42887.60	48522.54	
2018-10-26 21:52:00	22579.50	2283.40	42887.70	48522.29	
2018-10-26 21:53:00	22579.20	2283.10	42887.70	48522.13	
2018-10-26 21:54:00	22579.30	2282.60	42887.60	48522.07	
2018-10-26 21:55:00	22579.20	2282.10	42887.40	48521.82	
2018-10-26 21:56:00	22578.90	2281.70	42887.30	48521.47	
2018-10-26 21:57:00	22579.00	2281.10	42887.30	48521.59	
2018-10-26 21:58:00	22578.80	2280.90	42887.30	48521.49	
2018-10-26 21:59:00	22578.70	2280.20	42887.30	48521.41	
2018-10-26 22:00:00	22579.20	2278.60	42886.70	48521.04	
2018-10-26 22:01:00	22578.30	2279.00	42887.30	48521.17	
2018-10-26 22:02:00	22579.10	2278.10	42886.70	48520.97	
2018-10-26 22:03:00	22578.90	2278.10	42887.00	48521.04	
2018-10-26 22:04:00	22579.20	2278.60	42886.90	48521.21	
2018-10-26 22:05:00	22579.60	2278.60	42887.10	48521.58	
2018-10-26 22:06:00	22579.30	2279.10	42887.20	48521.55	
2018-10-26 22:07:00	22579.80	2279.20	42887.40	48521.86	
2018-10-26 22:08:00	22580.00	2279.40	42887.30	48521.98	
2018-10-26 22:09:00	22580.40	2279.20	42887.40	48522.24	
2018-10-26 22:10:00	22580.90	2279.30	42887.30	48522.39	
2018-10-26 22:11:00	22582.40	2278.90	42887.00	48522.71	
2018-10-26 22:12:00	22583.30	2278.50	42886.50	48522.77	
2018-10-26 22:13:00	22584.50	2279.10	42886.70	48523.53	
2018-10-26 22:14:00	22584.50	2278.90	42886.70	48523.42	
2018-10-26 22:15:00	22585.40	2278.90	42886.50	48523.66	
2018-10-26 22:16:00	22586.50	2279.10	42886.70	48524.46	
2018-10-26 22:17:00	22586.30	2278.90	42886.70	48524.36	
2018-10-26 22:18:00	22587.70	2278.40	42886.50	48524.71	
2018-10-26 22:19:00	22588.10	2277.90	42886.50	48524.87	
2018-10-26 22:20:00	22589.50	2276.80	42886.00	48525.13	
2018-10-26 22:21:00	22589.70	2276.50	42886.00	48525.11	
2018-10-26 22:22:00	22590.50	2275.90	42885.90	48525.36	
2018-10-26 22:23:00	22590.90	2275.80	42886.00	48525.73	
2018-10-26 22:24:00	22591.40	2275.70	42886.10	48525.95	
2018-10-26 22:25:00	22591.40	2275.70	42886.20	48526.04	
2018-10-26 22:26:00	22592.10	2275.90	42886.30	48526.46	
2018-10-26 22:27:00	22592.40	2275.30	42886.30	48526.57	
2018-10-26 22:28:00	22593.80	2275.30	42886.10	48527.15	
2018-10-26 22:29:00	22593.30	2276.30	42886.50	48527.32	
2018-10-26 22:30:00	22594.80	2276.00	42886.30	48527.72	
2018-10-26 22:31:00	22595.10	2276.10	42886.30	48527.97	
2018-10-26 22:32:00	22595.80	2276.50	42886.40	48528.40	
2018-10-26 22:33:00	22596.40	2276.30	42886.30	48528.48	
2018-10-26 22:34:00	22597.10	2276.20	42886.20	48528.71	
2018-10-26 22:35:00	22598.10	2275.80	42886.00	48528.98	
2018-10-26 22:36:00	22598.20	2276.20	42886.20	48529.23	
2018-10-26 22:37:00	22598.30	2276.90	42886.40	48529.48	
2018-10-26 22:38:00	22598.50	2277.90	42886.80	48529.98	
2018-10-26 22:39:00	22599.10	2278.30	42886.80	48530.28	
2018-10-26 22:40:00	22599.10	2279.30	42886.90	48530.30	
2018-10-26 22:41:00	22599.30	2280.30	42887.20	48530.81	
